f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
2.1458	0.0053551	0	0.1	0.0028891	2e-06	0.0015362	0	1e-06	0.0006639	2e-06	3.8101e+07	0	1e-06	9.4633e+07
2.3842	0.0036132	0	0.10186	0.0028891	3e-06	0.0025556	0	1.0139e-06	0.00067608	3e-06	2.7165e+07	0	1.0139e-06	9.2923e+07
2.6226	0.0037847	0	0.10376	0.0028891	4e-06	0.0036293	0	1.028e-06	0.00068846	4e-06	1.6596e+07	0	1.028e-06	9.1241e+07
2.861	0.0027361	0	0.10569	0.0028891	5e-06	0.0047363	0	1.0424e-06	0.00070106	5e-06	1.1922e+07	0	1.0424e-06	8.9587e+07
3.0994	0.0030143	0	0.10765	0.0028891	6e-06	0.005867	0	1.0569e-06	0.00071387	6e-06	9.0573e+06	0	1.0569e-06	8.796e+07
3.3379	0.0026764	0	0.10966	0.0028891	7e-06	0.0070159	0	1.0716e-06	0.00072689	7e-06	6.9211e+06	0	1.0716e-06	8.6359e+07
3.5763	0.0038235	0	0.1117	0.0028891	8e-06	0.0081787	0	1.0865e-06	0.00074013	8e-06	5.6144e+06	0	1.0865e-06	8.4785e+07
3.8147	0.0035679	0	0.11378	0.0028891	9e-06	0.0093526	0	1.1016e-06	0.0007536	9e-06	4.7484e+06	0	1.1016e-06	8.3236e+07
4.1723	0.0044145	0.0015705	0.11589	0.0028892	1e-05	0.010536	0	1.117e-06	0.0007673	1e-05	3.935e+06	0	1.117e-06	8.1713e+07
4.53	0.0042852	0	0.11805	0.0028892	1.1e-05	0.011727	0	1.1325e-06	0.00078122	1.1e-05	3.7873e+06	0	1.1325e-06	8.0216e+07
4.8876	0.0031668	6.568e-05	0.12025	0.0028892	1.2e-05	0.012926	0	1.1483e-06	0.00079538	1.2e-05	2.9302e+06	0	1.1483e-06	7.8744e+07
5.2452	0.0027741	0	0.12249	0.0028892	1.3e-05	0.014131	0	1.1643e-06	0.00080977	1.3e-05	2.6369e+06	0	1.1643e-06	7.7296e+07
5.6028	0.0043929	0.00077583	0.12477	0.0028892	1.4e-05	0.015341	0	1.1805e-06	0.0008244	1.4e-05	2.2351e+06	0	1.1805e-06	7.5872e+07
6.0797	0.0040963	2.8812e-05	0.12709	0.0028892	1.5e-05	0.016556	0	1.197e-06	0.00083928	1.5e-05	2.0756e+06	0	1.197e-06	7.4472e+07
6.5565	0.0035443	7.8484e-05	0.12945	0.0028892	1.65e-05	0.018385	0.000611	1.2136e-06	0.00085441	1.65e-05	1.5992e+06	67113	1.2136e-06	7.3096e+07
7.0333	0.0031114	0.00024885	0.13186	0.0028892	1.8e-05	0.020221	0	1.2305e-06	0.00086979	1.8e-05	1.373e+06	0	1.2305e-06	7.1743e+07
7.6294	0.0040423	0.00014299	0.13432	0.0028892	1.9e-05	0.021449	0	1.2477e-06	0.00088543	1.9e-05	1.2144e+06	0	1.2477e-06	7.0413e+07
8.2254	0.0051133	0.00048838	0.13682	0.0028892	2.05e-05	0.023296	0.00061616	1.265e-06	0.00090132	2.05e-05	9.9021e+05	57538	1.265e-06	6.9106e+07
8.8215	0.0029929	0.00085732	0.13936	0.0028893	2.25e-05	0.025764	0.00061797	1.2826e-06	0.00091748	2.25e-05	8.4554e+05	31668	1.2826e-06	6.782e+07
9.5367	0.0036673	0.00050679	0.14196	0.0028893	2.45e-05	0.028239	0.00061935	1.3005e-06	0.00093391	2.45e-05	6.1596e+05	49451	1.3005e-06	6.6557e+07
10.371	0.003702	0.00062695	0.1446	0.0028893	2.65e-05	0.030719	0.00062042	1.3186e-06	0.00095061	2.65e-05	3.9482e+05	2133.1	1.3186e-06	6.5315e+07
11.206	0.003172	0.00064411	0.14729	0.0028893	2.85e-05	0.033202	0.00062108	1.337e-06	0.00096759	2.85e-05	2.6732e+05	2589	1.337e-06	6.4095e+07
12.04	0.0044622	0.00050294	0.15003	0.0028893	3.05e-05	0.035687	0.00062165	1.3556e-06	0.00098484	3.05e-05	3.4413e+05	38308	1.3556e-06	6.2896e+07
13.113	0.0040134	0.00038169	0.15282	0.0028893	3.3e-05	0.038798	0.0007187	1.3745e-06	0.0010024	3.3e-05	2.4637e+05	79084	1.3745e-06	6.1717e+07
14.186	0.0033289	0.00026573	0.15567	0.0028893	3.55e-05	0.041911	0.0006226	1.3936e-06	0.0010202	3.55e-05	1.3675e+05	3.0767e+05	1.3936e-06	6.0559e+07
15.259	0.0039158	0.00051984	0.15856	0.0028893	3.8e-05	0.045025	0.00071944	1.413e-06	0.0010383	3.8e-05	10101	30187	1.413e-06	5.942e+07
16.451	0.0037292	0.00038986	0.16151	0.0028893	4.1e-05	0.048764	0.00071948	1.4327e-06	0.0010568	4.1e-05	14260	30085	1.4327e-06	5.8302e+07
17.762	0.002577	0.00037839	0.16452	0.0028894	4.45e-05	0.053125	0.00080437	1.4527e-06	0.0010755	4.45e-05	50600	74440	1.4527e-06	5.7203e+07
19.193	0.0030531	0.00043989	0.16758	0.0028894	4.85e-05	0.058108	0.00080353	1.4729e-06	0.0010945	4.85e-05	2.1012e+05	97746	1.4729e-06	5.6123e+07
20.742	0.0041889	0.0005037	0.1707	0.0028894	5.25e-05	0.063083	0.00080228	1.4934e-06	0.0011139	5.25e-05	2.5132e+05	30514	1.4934e-06	5.5062e+07
22.411	0.0038887	0.00038407	0.17388	0.0028894	5.65e-05	0.068051	0.00080092	1.5142e-06	0.0011335	5.65e-05	3.7296e+05	50056	1.5142e-06	5.402e+07
24.199	0.0032138	0.0004685	0.17711	0.0028894	6.1e-05	0.073627	0.00087515	1.5353e-06	0.0011535	6.1e-05	2.6645e+05	23214	1.5353e-06	5.2995e+07
26.107	0.0029219	0.00025919	0.18041	0.0028894	6.6e-05	0.079807	0.00087293	1.5567e-06	0.0011738	6.6e-05	3.18e+05	39330	1.5567e-06	5.1989e+07
28.133	0.0025798	0.0001494	0.18377	0.0028894	7.1e-05	0.085972	0.00087032	1.5783e-06	0.0011945	7.1e-05	4.4822e+05	73952	1.5783e-06	5.1001e+07
30.398	0.0028675	0.00027833	0.18719	0.0028894	7.65e-05	0.092728	0.0009367	1.6003e-06	0.0012154	7.65e-05	3.8419e+05	16658	1.6003e-06	5.003e+07
32.902	0.0031785	0.00044475	0.19067	0.0028895	8.25e-05	0.10007	0.00093313	1.6226e-06	0.0012368	8.25e-05	3.5413e+05	75236	1.6226e-06	4.9077e+07
35.524	0.003155	0.00021305	0.19422	0.0028895	8.9e-05	0.108	0.00099413	1.6452e-06	0.0012584	8.9e-05	3.3894e+05	39080	1.6452e-06	4.814e+07
38.266	0.0032677	0.00023145	0.19783	0.0028895	9.6e-05	0.11651	0.00098986	1.6681e-06	0.0012804	9.6e-05	4.3431e+05	25764	1.6681e-06	4.722e+07
41.366	0.0029531	0.00025785	0.20151	0.0028895	0.0001035	0.12557	0.0010432	1.6913e-06	0.0013028	0.0001035	5.4885e+05	30070	1.6913e-06	4.6316e+07
44.703	0.0028045	0.00022504	0.20526	0.0028895	0.000112	0.13577	0.0010918	1.7149e-06	0.0013255	0.000112	5.3429e+05	35098	1.7149e-06	4.5429e+07
48.28	0.0027976	0.0002633	0.20908	0.0028895	0.000121	0.14649	0.0010826	1.7388e-06	0.0013486	0.000121	4.9209e+05	18085	1.7388e-06	4.4557e+07
52.094	0.002787	0.00016692	0.21297	0.0028895	0.0001305	0.15771	0.0011276	1.763e-06	0.0013721	0.0001305	4.4598e+05	29044	1.763e-06	4.3701e+07
56.267	0.0027153	0.00020109	0.21694	0.0028895	0.000141	0.17003	0.0011671	1.7875e-06	0.001396	0.000141	5.0832e+05	18637	1.7875e-06	4.286e+07
60.797	0.002344	0.00012272	0.22098	0.0028896	0.0001525	0.18338	0.0012036	1.8124e-06	0.0014202	0.0001525	4.6085e+05	20966	1.8124e-06	4.2035e+07
65.565	0.0020424	0.00017518	0.22509	0.0028896	0.000165	0.19776	0.0012359	1.8377e-06	0.0014449	0.000165	4.9349e+05	24902	1.8377e-06	4.1224e+07
70.81	0.002081	0.00013731	0.22928	0.0028896	0.000178	0.21256	0.0012227	1.8632e-06	0.0014699	0.000178	4.9277e+05	32449	1.8632e-06	4.0428e+07
76.532	0.0023405	9.6745e-05	0.23354	0.0028896	0.000192	0.2283	0.0012906	1.8892e-06	0.0014953	0.000192	5.035e+05	32580	1.8892e-06	3.9646e+07
82.612	0.0022229	0.00012506	0.23789	0.0028896	0.0002075	0.2455	0.0013108	1.9155e-06	0.0015212	0.0002075	5.1973e+05	30228	1.9155e-06	3.8879e+07
89.169	0.0020849	0.00010813	0.24232	0.0028896	0.000224	0.26352	0.0013271	1.9422e-06	0.0015474	0.000224	5.6217e+05	19436	1.9422e-06	3.8125e+07
96.321	0.0020177	8.8067e-05	0.24683	0.0028896	0.000242	0.28285	0.0013751	1.9692e-06	0.0015741	0.000242	4.624e+05	33696	1.9692e-06	3.7386e+07
103.95	0.0018127	9.68e-05	0.25142	0.0028897	0.0002615	0.30345	0.0013856	1.9966e-06	0.0016012	0.0002615	5.0508e+05	28802	1.9966e-06	3.6659e+07
112.3	0.0019566	9.6623e-05	0.2561	0.0028897	0.000282	0.3247	0.0013899	2.0244e-06	0.0016287	0.000282	4.6562e+05	29791	2.0244e-06	3.5946e+07
121.36	0.0017124	8.4424e-05	0.26087	0.0028897	0.0003045	0.34754	0.0014483	2.0526e-06	0.0016567	0.0003045	5.1427e+05	26010	2.0526e-06	3.5246e+07
131.01	0.0017284	7.3421e-05	0.26572	0.0028897	0.000329	0.37184	0.0014447	2.0812e-06	0.0016851	0.000329	4.4203e+05	19408	2.0812e-06	3.4559e+07
141.38	0.0014279	5.8617e-05	0.27067	0.0028897	0.000355	0.39706	0.0014641	2.1102e-06	0.001714	0.000355	4.4789e+05	15544	2.1102e-06	3.3884e+07
152.59	0.0015003	6.2928e-05	0.2757	0.0028897	0.0003835	0.424	0.0015	2.1396e-06	0.0017433	0.0003835	4.2928e+05	18624	2.1396e-06	3.3222e+07
164.75	0.0012851	5.384e-05	0.28083	0.0028898	0.000414	0.45205	0.0014789	2.1694e-06	0.0017732	0.000414	4.5747e+05	16792	2.1694e-06	3.2572e+07
177.98	0.0011455	4.1246e-05	0.28606	0.0028898	0.000447	0.48144	0.0015174	2.1996e-06	0.0018034	0.000447	4.7512e+05	18860	2.1996e-06	3.1934e+07
192.17	0.0010645	4.1123e-05	0.29138	0.0028898	0.000483	0.51238	0.0015028	2.2302e-06	0.0018342	0.000483	4.0133e+05	17409	2.2302e-06	3.1308e+07
207.42	0.0010449	3.3794e-05	0.29681	0.0028898	0.0005215	0.54424	0.0014982	2.2613e-06	0.0018654	0.0005215	4.4486e+05	18157	2.2613e-06	3.0693e+07
223.99	0.00092989	3.0683e-05	0.30233	0.0028898	0.000563	0.57715	0.0014878	2.2928e-06	0.0018972	0.000563	3.881e+05	16214	2.2928e-06	3.009e+07
241.88	0.00082098	2.3457e-05	0.30796	0.0028898	0.0006075	0.61092	0.0014676	2.3247e-06	0.0019294	0.0006075	3.832e+05	14691	2.3247e-06	2.9498e+07
261.19	0.00075018	2.3629e-05	0.31369	0.0028898	0.000656	0.64601	0.0014707	2.3571e-06	0.0019622	0.000656	3.4708e+05	11656	2.3571e-06	2.8917e+07
282.05	0.00065437	2.113e-05	0.31952	0.0028899	0.0007085	0.68218	0.0014378	2.3899e-06	0.0019955	0.0007085	3.3978e+05	12913	2.3899e-06	2.8346e+07
304.58	0.00056436	1.6147e-05	0.32547	0.0028899	0.000765	0.71899	0.0014144	2.4232e-06	0.0020293	0.000765	3.3751e+05	12377	2.4232e-06	2.7787e+07
328.9	0.0005133	1.615e-05	0.33153	0.0028899	0.000826	0.75634	0.0013699	2.4569e-06	0.0020636	0.000826	3.0017e+05	11899	2.4569e-06	2.7237e+07
355.12	0.00045402	1.2852e-05	0.3377	0.0028899	0.000892	0.79415	0.0013355	2.4911e-06	0.0020985	0.000892	3.0339e+05	10821	2.4911e-06	2.6698e+07
383.38	0.00041782	1.1597e-05	0.34398	0.0028899	0.000963	0.83193	0.0012707	2.5258e-06	0.0021339	0.000963	2.7122e+05	12660	2.5258e-06	2.6169e+07
413.89	0.00034031	8.524e-06	0.35038	0.0028899	0.0010395	0.86966	0.0012368	2.561e-06	0.0021699	0.0010395	2.3295e+05	11116	2.561e-06	2.565e+07
446.92	0.00029246	7.4931e-06	0.3569	0.00289	0.0011225	0.90756	0.0011825	2.5967e-06	0.0022064	0.0011225	1.9079e+05	9315.2	2.5967e-06	2.5141e+07
482.68	0.00026319	5.9593e-06	0.36355	0.00289	0.001212	0.94534	0.0011356	2.6328e-06	0.0022436	0.001212	1.8065e+05	10808	2.6328e-06	2.4641e+07
521.18	0.00023522	5.5333e-06	0.37031	0.00289	0.001309	0.98304	0.0010871	2.6695e-06	0.0022813	0.001309	1.7089e+05	9826.8	2.6695e-06	2.4151e+07
562.67	0.00020177	4.5763e-06	0.3772	0.00289	0.0014135	1.0202	0.001022	2.7067e-06	0.0023196	0.0014135	1.4093e+05	8733	2.7067e-06	2.367e+07
607.61	0.00017552	3.8222e-06	0.38422	0.00289	0.001526	1.0563	0.00095023	2.7443e-06	0.0023585	0.001526	1.6607e+05	9068.7	2.7443e-06	2.3198e+07
656.13	0.00015479	3.0315e-06	0.39137	0.0028901	0.001648	1.0912	0.00088117	2.7826e-06	0.002398	0.001648	1.0974e+05	7217.7	2.7826e-06	2.2734e+07
708.46	0.00012911	2.5263e-06	0.39866	0.0028901	0.0017795	1.1248	0.00081522	2.8213e-06	0.0024381	0.0017795	1.1891e+05	8786.4	2.8213e-06	2.228e+07
764.97	0.00011539	2.2365e-06	0.40608	0.0028901	0.0019215	1.1566	0.00073124	2.8606e-06	0.0024789	0.0019215	1.18e+05	7831.3	2.8606e-06	2.1834e+07
826	9.8566e-05	1.7874e-06	0.41363	0.0028901	0.002075	1.1858	0.00063273	2.9004e-06	0.0025202	0.002075	1.0401e+05	7125.9	2.9004e-06	2.1397e+07
891.92	8.4629e-05	1.4548e-06	0.42133	0.0028901	0.0022405	1.2122	0.0005673	2.9408e-06	0.0025623	0.0022405	56945	6865.1	2.9408e-06	2.0967e+07
963.09	7.149e-05	1.2955e-06	0.42917	0.0028901	0.002419	1.2367	0.00049208	2.9818e-06	0.002605	0.002419	71412	6884.9	2.9818e-06	2.0547e+07
1039.9	6.1176e-05	1.0087e-06	0.43716	0.0028902	0.002612	1.2583	0.00041212	3.0233e-06	0.0026483	0.002612	44661	6599.9	3.0233e-06	2.0134e+07
1122.8	5.2475e-05	7.6564e-07	0.4453	0.0028902	0.0028205	1.2777	0.00037072	3.0654e-06	0.0026924	0.0028205	40257	5981.3	3.0654e-06	1.9728e+07
1212.5	4.4829e-05	7.0059e-07	0.45358	0.0028902	0.0030455	1.2952	0.00031014	3.1081e-06	0.0027371	0.0030455	35471	6066.3	3.1081e-06	1.9331e+07
1309.2	3.8638e-05	5.5771e-07	0.46202	0.0028902	0.0032885	1.31	0.00024138	3.1514e-06	0.0027825	0.0032885	24674	5395.8	3.1514e-06	1.8941e+07
1413.6	3.3317e-05	4.4775e-07	0.47062	0.0028902	0.0035505	1.3229	0.00022579	3.1952e-06	0.0028286	0.0035505	3847	5341.2	3.1952e-06	1.8559e+07
1526.4	2.8284e-05	3.6238e-07	0.47938	0.0028903	0.003834	1.3352	0.00019843	3.2397e-06	0.0028754	0.003834	20714	5400.3	3.2397e-06	1.8184e+07
1648.1	2.4583e-05	2.943e-07	0.4883	0.0028903	0.00414	1.3459	0.0001608	3.2849e-06	0.002923	0.00414	14248	4976.8	3.2849e-06	1.7816e+07
1779.6	2.1222e-05	2.671e-07	0.49739	0.0028903	0.00447	1.3545	0.00011792	3.3306e-06	0.0029713	0.00447	6435.9	5029.2	3.3306e-06	1.7455e+07
1921.5	1.7667e-05	2.0919e-07	0.50665	0.0028903	0.0048205	1.3612	9.3045e-05	3.377e-06	0.0030203	0.0048205	454.44	5068.5	3.377e-06	1.7101e+07
2074.8	1.5137e-05	1.7241e-07	0.51607	0.0028903	0	0	0	3.424e-06	0.0030701	0	0	0	3.424e-06	1.6753e+07
2240.4	1.3182e-05	1.4974e-07	0.52568	0.0028904	0	0	0	3.4717e-06	0.0031207	0	0	0	3.4717e-06	1.6413e+07
2419.1	1.1231e-05	1.1741e-07	0.53546	0.0028904	0	0	0	3.52e-06	0.003172	0	0	0	3.52e-06	1.6079e+07
2612.1	9.6501e-06	9.5138e-08	0.54543	0.0028904	0	0	0	3.569e-06	0.0032241	0	0	0	3.569e-06	1.5751e+07
2820.5	8.2247e-06	8.0852e-08	0.55558	0.0028904	0	0	0	3.6187e-06	0.0032771	0	0	0	3.6187e-06	1.543e+07
3045.4	7.0977e-06	6.6622e-08	0.56592	0.0028904	0	0	0	3.6691e-06	0.0033308	0	0	0	3.6691e-06	1.5115e+07
3288.4	5.988e-06	5.4646e-08	0.57645	0.0028905	0	0	0	3.7202e-06	0.0033854	0	0	0	3.7202e-06	1.4806e+07
3550.8	5.1698e-06	4.4025e-08	0.58718	0.0028905	0	0	0	3.772e-06	0.0034408	0	0	0	3.772e-06	1.4502e+07
3834	4.3587e-06	3.6867e-08	0.5981	0.0028905	0	0	0	3.8246e-06	0.0034971	0	0	0	3.8246e-06	1.4205e+07
4139.8	3.757e-06	3.0424e-08	0.60923	0.0028905	0	0	0	3.8778e-06	0.0035542	0	0	0	3.8778e-06	1.3914e+07
4470.1	3.2064e-06	2.3861e-08	0.62057	0.0028906	0	0	0	3.9318e-06	0.0036122	0	0	0	3.9318e-06	1.3628e+07
4826.8	2.7447e-06	2.061e-08	0.63212	0.0028906	0	0	0	3.9866e-06	0.0036711	0	0	0	3.9866e-06	1.3347e+07
5211.8	2.3518e-06	1.6927e-08	0.64389	0.0028906	0	0	0	4.0421e-06	0.0037309	0	0	0	4.0421e-06	1.3073e+07
5627.6	2.0035e-06	1.4015e-08	0.65587	0.0028906	0	0	0	4.0984e-06	0.0037917	0	0	0	4.0984e-06	1.2803e+07
6076.6	1.7215e-06	1.154e-08	0.66807	0.0028906	0	0	0	4.1555e-06	0.0038533	0	0	0	4.1555e-06	1.2539e+07
6561.3	1.4543e-06	9.4325e-09	0.68051	0.0028907	0	0	0	4.2133e-06	0.0039159	0	0	0	4.2133e-06	1.2279e+07
7084.7	1.2536e-06	7.6646e-09	0.69317	0.0028907	0	0	0	4.272e-06	0.0039794	0	0	0	4.272e-06	1.2025e+07
7649.9	1.0626e-06	6.3616e-09	0.70607	0.0028907	0	0	0	4.3315e-06	0.004044	0	0	0	4.3315e-06	1.1776e+07
8260.1	9.0452e-07	5.2132e-09	0.71921	0.0028907	0	0	0	4.3918e-06	0.0041094	0	0	0	4.3918e-06	1.1531e+07
8919.1	7.7523e-07	4.2553e-09	0.7326	0.0028908	0	0	0	4.453e-06	0.0041759	0	0	0	4.453e-06	1.1292e+07
9630.7	6.5551e-07	3.5227e-09	0.74623	0.0028908	0	0	0	4.515e-06	0.0042434	0	0	0	4.515e-06	1.1057e+07
10399	5.617e-07	2.813e-09	0.76012	0.0028908	0	0	0	4.5778e-06	0.004312	0	0	0	4.5778e-06	1.0826e+07
11228	4.7903e-07	2.381e-09	0.77426	0.0028908	0	0	0	4.6416e-06	0.0043816	0	0	0	4.6416e-06	1.06e+07
12124	4.127e-07	1.9629e-09	0.78867	0.0028908	0	0	0	4.7062e-06	0.0044522	0	0	0	4.7062e-06	1.0379e+07
13091	3.4928e-07	1.5828e-09	0.80335	0.0028909	0	0	0	4.7718e-06	0.0045239	0	0	0	4.7718e-06	1.0162e+07
14136	2.9592e-07	1.2761e-09	0.8183	0.0028909	0	0	0	4.8382e-06	0.0045967	0	0	0	4.8382e-06	9.9488e+06
15263	2.5216e-07	1.0591e-09	0.83353	0.0028909	0	0	0	4.9056e-06	0.0046706	0	0	0	4.9056e-06	9.74e+06
16481	2.1484e-07	8.6059e-10	0.84904	0.0028909	0	0	0	4.9739e-06	0.0047456	0	0	0	4.9739e-06	9.5353e+06
17796	1.8195e-07	7.0723e-10	0.86484	0.002891	0	0	0	5.0432e-06	0.0048217	0	0	0	5.0432e-06	9.3346e+06
19216	1.5542e-07	5.856e-10	0.88094	0.002891	0	0	0	5.1134e-06	0.004899	0	0	0	5.1134e-06	9.1378e+06
20748	1.3282e-07	4.716e-10	0.89733	0.002891	0	0	0	5.1846e-06	0.0049775	0	0	0	5.1846e-06	8.9449e+06
22404	1.1274e-07	3.9046e-10	0.91403	0.002891	0	0	0	5.2568e-06	0.0050572	0	0	0	5.2568e-06	8.7558e+06
24191	9.6413e-08	3.186e-10	0.93104	0.0028911	0	0	0	5.33e-06	0.005138	0	0	0	5.33e-06	8.5704e+06
26121	8.091e-08	2.5757e-10	0.94837	0.0028911	0	0	0	5.4042e-06	0.0052201	0	0	0	5.4042e-06	8.3886e+06
28205	6.9129e-08	2.1202e-10	0.96602	0.0028911	0	0	0	5.4795e-06	0.0053034	0	0	0	5.4795e-06	8.2104e+06
30455	5.8458e-08	1.7301e-10	0.984	0.0028911	0	0	0	5.5558e-06	0.005388	0	0	0	5.5558e-06	8.0357e+06
32884	4.9879e-08	1.4253e-10	1.0023	0.0028912	0	0	0	5.6331e-06	0.0054738	0	0	0	5.6331e-06	7.8644e+06
35507	4.2126e-08	1.1496e-10	1.021	0.0028912	0	0	0	5.7116e-06	0.0055609	0	0	0	5.7116e-06	7.6965e+06
38340	3.5717e-08	9.5314e-11	1.04	0.0028912	0	0	0	5.7911e-06	0.0056494	0	0	0	5.7911e-06	7.5319e+06
41399	3.0262e-08	7.6313e-11	1.0593	0.0028913	0	0	0	5.8718e-06	0.0057392	0	0	0	5.8718e-06	7.3706e+06
44701	2.5652e-08	6.311e-11	1.079	0.0028913	0	0	0	5.9535e-06	0.0058303	0	0	0	5.9535e-06	7.2124e+06
48267	2.1826e-08	5.1906e-11	1.0991	0.0028913	0	0	0	6.0364e-06	0.0059228	0	0	0	6.0364e-06	7.0573e+06
52118	1.8408e-08	4.1256e-11	1.1196	0.0028913	0	0	0	6.1205e-06	0.0060166	0	0	0	6.1205e-06	6.9053e+06
56275	1.5582e-08	3.3922e-11	1.1404	0.0028914	0	0	0	6.2057e-06	0.0061119	0	0	0	6.2057e-06	6.7563e+06
60765	1.3183e-08	2.7684e-11	1.1616	0.0028914	0	0	0	6.2921e-06	0.0062086	0	0	0	6.2921e-06	6.6102e+06
65612	1.1139e-08	2.2421e-11	1.1832	0.0028914	0	0	0	6.3798e-06	0.0063068	0	0	0	6.3798e-06	6.4671e+06
70847	9.4046e-09	1.8217e-11	1.2053	0.0028914	0	0	0	6.4686e-06	0.0064064	0	0	0	6.4686e-06	6.3267e+06
76499	7.9284e-09	1.4879e-11	1.2277	0.0028915	0	0	0	6.5587e-06	0.0065075	0	0	0	6.5587e-06	6.1891e+06
82601	6.6962e-09	1.2065e-11	1.2505	0.0028915	0	0	0	6.65e-06	0.0066102	0	0	0	6.65e-06	6.0543e+06
89191	5.641e-09	9.8259e-12	1.2738	0.0028915	0	0	0	6.7426e-06	0.0067143	0	0	0	6.7426e-06	5.9221e+06
96306	4.7579e-09	7.9021e-12	1.2975	0.0028915	0	0	0	6.8365e-06	0.00682	0	0	0	6.8365e-06	5.7925e+06
1.0399e+05	3.9937e-09	6.4036e-12	1.3217	0.0028916	0	0	0	6.9317e-06	0.0069273	0	0	0	6.9317e-06	5.6655e+06
1.1228e+05	3.3573e-09	5.189e-12	1.3463	0.0028916	0	0	0	7.0282e-06	0.0070362	0	0	0	7.0282e-06	5.541e+06
1.2124e+05	2.824e-09	4.2132e-12	1.3713	0.0028916	0	0	0	7.1261e-06	0.0071467	0	0	0	7.1261e-06	5.419e+06
1.3091e+05	2.3779e-09	3.3829e-12	1.3968	0.0028917	0	0	0	7.2253e-06	0.0072589	0	0	0	7.2253e-06	5.2993e+06
1.4136e+05	1.9932e-09	2.749e-12	1.4228	0.0028917	0	0	0	7.326e-06	0.0073727	0	0	0	7.326e-06	5.1821e+06
1.5263e+05	1.6741e-09	2.2264e-12	1.4493	0.0028917	0	0	0	7.428e-06	0.0074882	0	0	0	7.428e-06	5.0672e+06
1.6481e+05	1.4084e-09	1.8033e-12	1.4763	0.0028917	0	0	0	7.5314e-06	0.0076054	0	0	0	7.5314e-06	4.9545e+06
1.7796e+05	1.1815e-09	1.4531e-12	1.5038	0.0028918	0	0	0	7.6363e-06	0.0077244	0	0	0	7.6363e-06	4.8441e+06
1.9216e+05	9.9162e-10	1.1725e-12	1.5317	0.0028918	0	0	0	7.7426e-06	0.0078451	0	0	0	7.7426e-06	4.7359e+06
2.0748e+05	8.2908e-10	9.4545e-13	1.5602	0.0028918	0	0	0	7.8505e-06	0.0079676	0	0	0	7.8505e-06	4.6299e+06
2.2404e+05	6.9576e-10	7.6299e-13	1.5893	0.0028919	0	0	0	7.9598e-06	0.008092	0	0	0	7.9598e-06	4.5259e+06
2.4191e+05	5.8219e-10	6.1228e-13	1.6189	0.0028919	0	0	0	8.0706e-06	0.0082182	0	0	0	8.0706e-06	4.424e+06
2.6121e+05	4.8778e-10	4.9459e-13	1.649	0.0028919	0	0	0	8.183e-06	0.0083462	0	0	0	8.183e-06	4.3242e+06
2.8205e+05	4.0938e-10	3.9904e-13	1.6797	0.0028919	0	0	0	8.297e-06	0.0084762	0	0	0	8.297e-06	4.2263e+06
3.0455e+05	3.4178e-10	3.1996e-13	1.7109	0.002892	0	0	0	8.4125e-06	0.008608	0	0	0	8.4125e-06	4.1304e+06
3.2884e+05	2.871e-10	2.6382e-13	1.7428	0.002892	0	0	0	8.5296e-06	0.0087419	0	0	0	8.5296e-06	4.0363e+06
3.5507e+05	2.4168e-10	2.1029e-13	1.7752	0.002892	0	0	0	8.6484e-06	0.0088777	0	0	0	8.6484e-06	3.9442e+06
3.834e+05	2.0377e-10	1.7015e-13	1.8082	0.002892	0	0	0	8.7689e-06	0.0090155	0	0	0	8.7689e-06	3.8539e+06
4.1399e+05	1.7461e-10	1.3956e-13	1.8419	0.0028921	0	0	0	8.891e-06	0.0091553	0	0	0	8.891e-06	3.7653e+06
4.4701e+05	1.5469e-10	1.1894e-13	1.8762	0.0028921	0	0	0	9.0148e-06	0.0092972	0	0	0	9.0148e-06	3.6786e+06
4.8208e+05	1.4425e-10	1.0763e-13	1.9111	0.0028921	0	0	0	9.1403e-06	0.0094412	0	0	0	9.1403e-06	3.5936e+06
0	0	0	1.9467	0.0028922	0	0	0	9.2676e-06	0.0095873	0	0	0	9.2676e-06	3.5102e+06
0	0	0	1.9829	0.0028922	0	0	0	9.3966e-06	0.0097355	0	0	0	9.3966e-06	3.4286e+06
0	0	0	2.0198	0.0028922	0	0	0	9.5275e-06	0.009886	0	0	0	9.5275e-06	3.3485e+06
0	0	0	2.0574	0.0028922	0	0	0	9.6602e-06	0.010039	0	0	0	9.6602e-06	3.2701e+06
0	0	0	2.0957	0.0028923	0	0	0	9.7947e-06	0.010194	0	0	0	9.7947e-06	3.1932e+06
0	0	0	2.1347	0.0028923	0	0	0	9.9311e-06	0.010351	0	0	0	9.9311e-06	3.1179e+06
0	0	0	2.1744	0.0028923	0	0	0	1.0069e-05	0.01051	0	0	0	1.0069e-05	3.044e+06
0	0	0	2.2149	0.0028923	0	0	0	1.021e-05	0.010672	0	0	0	1.021e-05	2.9716e+06
0	0	0	2.2561	0.0028924	0	0	0	1.0352e-05	0.010836	0	0	0	1.0352e-05	2.9007e+06
0	0	0	2.2981	0.0028924	0	0	0	1.0496e-05	0.011003	0	0	0	1.0496e-05	2.8312e+06
0	0	0	2.3408	0.0028924	0	0	0	1.0642e-05	0.011172	0	0	0	1.0642e-05	2.7631e+06
